Latitude,Longitude,Value,dataDate,dataTime
-18.0,-63.5,40.042938232,20051201,1800
-18.0,-63.25,44.708953857,20051201,1800
-17.75,-63.5,46.15574646,20051202,1800
-17.75,-63.25,49.56980896,20051202,1800
-18.0,-63.5,42.17137146,20051202,1800
-18.0,-63.25,47.696762085,20051202,1800
-17.75,-63.5,43.911682129,20051203,1800
-17.75,-63.25,48.222229004,20051203,1800
-18.0,-63.5,40.595275879,20051203,1800
-18.0,-63.25,45.833557129,20051203,1800
-17.75,-63.5,49.288635254,20051204,1800
-17.75,-63.25,53.024963379,20051204,1800
-18.0,-63.5,44.999572754,20051204,1800
-18.0,-63.25,50.241760254,20051204,1800
-17.75,-63.5,45.547363281,20051205,1800
-17.75,-63.25,49.186035156,20051205,1800
-18.0,-63.5,40.539550780999996,20051205,1800
-18.0,-63.25,45.195800781,20051205,1800
-17.75,-63.5,47.111404418999996,20051206,1800
-17.75,-63.25,51.009841918999996,20051206,1800
-18.0,-63.5,43.525466918999996,20051206,1800
-18.0,-63.25,48.648513793999996,20051206,1800
-17.75,-63.5,40.228363037,20051207,1800
-17.75,-63.25,44.101409912,20051207,1800
-18.0,-63.5,37.451019287,20051207,1800
-18.0,-63.25,42.367034912,20051207,1800
-17.75,-63.5,40.173156738,20051208,1800
-17.75,-63.25,44.448547363,20051208,1800
-18.0,-63.5,36.731750488,20051208,1800
-18.0,-63.25,42.364562988,20051208,1800
-17.75,-63.5,39.866241455,20051209,1800
-17.75,-63.25,43.026397705,20051209,1800
-18.0,-63.5,37.01663208,20051209,1800
-18.0,-63.25,41.600616455,20051209,1800
-17.75,-63.5,35.43119812,20051210,1800
-17.75,-63.25,39.06791687,20051210,1800
-18.0,-63.5,32.093307495,20051210,1800
-18.0,-63.25,36.878463745,20051210,1800
-17.75,-63.5,37.5546875,20051211,1800
-17.75,-63.25,39.822265625,20051211,1800
-18.0,-63.5,34.947265625,20051211,1800
-18.0,-63.25,38.576171875,20051211,1800
-17.75,-63.5,32.564117431999996,20051212,1800
-17.75,-63.25,34.831695556999996,20051212,1800
-18.0,-63.5,30.353179932,20051212,1800
-18.0,-63.25,33.579742431999996,20051212,1800
-17.75,-63.5,36.925308228,20051213,1800
-17.75,-63.25,38.265151978,20051213,1800
-18.0,-63.5,33.614761353,20051213,1800
-18.0,-63.25,37.038589478,20051213,1800
-17.75,-63.5,40.087966919,20051214,1800
-17.75,-63.25,41.951248169,20051214,1800
-18.0,-63.5,36.644607544,20051214,1800
-18.0,-63.25,39.218826294,20051214,1800
-17.75,-63.5,44.421539306999996,20051215,1800
-17.75,-63.25,44.161773681999996,20051215,1800
-18.0,-63.5,40.800445556999996,20051215,1800
-18.0,-63.25,42.896148681999996,20051215,1800
-17.75,-63.5,40.428146362,20051216,1800
-17.75,-63.25,43.668380737,20051216,1800
-18.0,-63.5,36.619552612,20051216,1800
-18.0,-63.25,40.855880737,20051216,1800
-17.75,-63.5,37.272384644,20051217,1800
-17.75,-63.25,40.914962769,20051217,1800
-18.0,-63.5,33.409103394,20051217,1800
-18.0,-63.25,38.045822144,20051217,1800
-17.75,-63.5,39.504425049,20051218,1800
-17.75,-63.25,42.607940674,20051218,1800
-18.0,-63.5,35.869659424,20051218,1800
-18.0,-63.25,40.057159424,20051218,1800
-17.75,-63.5,39.364013672,20051219,1800
-17.75,-63.25,43.280029297,20051219,1800
-18.0,-63.5,34.641357422,20051219,1800
-18.0,-63.25,39.760498047,20051219,1800
-17.75,-63.5,46.873306273999994,20051220,1800
-17.75,-63.25,56.133071898999994,20051220,1800
-18.0,-63.5,40.879165649,20051220,1800
-18.0,-63.25,49.000259398999994,20051220,1800
-17.75,-63.5,40.889450073,20051221,1800
-17.75,-63.25,43.760543823,20051221,1800
-18.0,-63.5,37.858200073,20051221,1800
-18.0,-63.25,41.955856323,20051221,1800
-17.75,-63.5,37.73777771,20051222,1800
-17.75,-63.25,42.067855835,20051222,1800
-18.0,-63.5,33.423324585,20051222,1800
-18.0,-63.25,38.837387085,20051222,1800
-17.75,-63.5,41.351974487,20051223,1800
-17.75,-63.25,46.170333862,20051223,1800
-18.0,-63.5,36.441818237,20051223,1800
-18.0,-63.25,42.408615112,20051223,1800
-17.75,-63.5,43.548171997,20051224,1800
-17.75,-63.25,46.698562622,20051224,1800
-18.0,-63.5,38.968093872,20051224,1800
-18.0,-63.25,44.780593872,20051224,1800
-17.75,-63.5,45.822967528999996,20051225,1800
-17.75,-63.25,50.299530028999996,20051225,1800
-18.0,-63.5,41.805389404,20051225,1800
-18.0,-63.25,47.670623778999996,20051225,1800
-17.75,-63.5,45.615783691000004,20051226,1800
-17.75,-63.25,49.100158691000004,20051226,1800
-18.0,-63.5,42.830627441,20051226,1800
-18.0,-63.25,47.127502441000004,20051226,1800
-17.75,-63.5,44.782653808999996,20051227,1800
-17.75,-63.25,48.345153808999996,20051227,1800
-18.0,-63.5,41.102966309,20051227,1800
-18.0,-63.25,44.852966308999996,20051227,1800
-17.75,-63.5,42.185821533,20051228,1800
-17.75,-63.25,44.924102783,20051228,1800
-18.0,-63.5,39.324493408,20051228,1800
-18.0,-63.25,44.396759033,20051228,1800
-17.75,-63.5,40.121673584,20051229,1800
-17.75,-63.25,45.65487670899999,20051229,1800
-18.0,-63.5,37.084564209,20051229,1800
-18.0,-63.25,43.90878295899999,20051229,1800
-17.75,-63.5,43.396499633999994,20051230,1800
-17.75,-63.25,46.521499633999994,20051230,1800
-18.0,-63.5,39.625015259,20051230,1800
-18.0,-63.25,44.064468383999994,20051230,1800
-17.75,-63.5,44.906402588,20051231,1800
-17.75,-63.25,49.150543213,20051231,1800
-18.0,-63.5,42.578277588,20051231,1800
-18.0,-63.25,48.043121338,20051231,1800
-17.75,-63.5,49.977279663000004,20060101,1800
-17.75,-63.25,53.584701538000004,20060101,1800
-18.0,-63.5,46.770248413000004,20060101,1800
-18.0,-63.25,51.350326538000004,20060101,1800
-17.75,-63.5,47.084289551000005,20060102,1800
-17.75,-63.25,50.478820801000005,20060102,1800
-18.0,-63.5,43.041320801000005,20060102,1800
-18.0,-63.25,47.683898926000005,20060102,1800
-17.75,-63.5,48.404281616000006,20060103,1800
-17.75,-63.25,51.374984741000006,20060103,1800
-18.0,-63.5,44.369125366000006,20060103,1800
-18.0,-63.25,49.199203491000006,20060103,1800
-17.75,-63.5,39.264343262,20060104,1800
-17.75,-63.25,43.516296387,20060104,1800
-18.0,-63.5,36.010437012,20060104,1800
-18.0,-63.25,41.569030762,20060104,1800
-17.75,-63.5,25.276138306,20060105,1800
-17.75,-63.25,27.022232056,20060105,1800
-18.0,-63.5,22.930435181,20060105,1800
-18.0,-63.25,25.362075806,20060105,1800
-17.75,-63.5,25.138168335,20060106,1800
-17.75,-63.25,27.12059021,20060106,1800
-18.0,-63.5,22.790512085,20060106,1800
-18.0,-63.25,26.056137085,20060106,1800
-17.75,-63.5,30.90007019,20060107,1800
-17.75,-63.25,35.304367065,20060107,1800
-18.0,-63.5,26.476242065,20060107,1800
-18.0,-63.25,31.87272644,20060107,1800
-17.75,-63.5,41.518585205,20060108,1800
-17.75,-63.25,44.737335205,20060108,1800
-18.0,-63.5,37.448272705,20060108,1800
-18.0,-63.25,42.28225708,20060108,1800
-17.75,-63.5,43.311477661000005,20060109,1800
-17.75,-63.25,47.186477661000005,20060109,1800
-18.0,-63.5,39.123977661,20060109,1800
-18.0,-63.25,43.815383911000005,20060109,1800
-17.75,-63.5,46.513031006000006,20060110,1800
-17.75,-63.25,50.597015381000006,20060110,1800
-18.0,-63.5,42.200531006,20060110,1800
-18.0,-63.25,47.669281006000006,20060110,1800
-17.75,-63.5,47.388015747,20060111,1800
-17.75,-63.25,52.347000122,20060111,1800
-18.0,-63.5,45.063796997,20060111,1800
-18.0,-63.25,52.038406372,20060111,1800
-17.75,-63.5,49.958694458000004,20060112,1800
-17.75,-63.25,53.745803833000004,20060112,1800
-18.0,-63.5,45.497756958000004,20060112,1800
-18.0,-63.25,50.861038208000004,20060112,1800
-17.75,-63.5,48.957641601999995,20060113,1800
-17.75,-63.25,52.570922851999995,20060113,1800
-18.0,-63.5,45.420532226999995,20060113,1800
-18.0,-63.25,50.184204101999995,20060113,1800
-17.75,-63.5,47.720748901,20060114,1800
-17.75,-63.25,50.619186401,20060114,1800
-18.0,-63.5,44.099655151,20060114,1800
-18.0,-63.25,48.378952026,20060114,1800
-17.75,-63.5,42.919250488,20060115,1800
-17.75,-63.25,47.038391113,20060115,1800
-18.0,-63.5,38.991516113,20060115,1800
-18.0,-63.25,44.429016113,20060115,1800
-17.75,-63.5,42.550354004,20060116,1800
-17.75,-63.25,45.622619629,20060116,1800
-18.0,-63.5,39.095275879,20060116,1800
-18.0,-63.25,43.091369629,20060116,1800
-17.75,-63.5,38.818740845,20060117,1800
-17.75,-63.25,41.670303345,20060117,1800
-18.0,-63.5,36.15272522,20060117,1800
-18.0,-63.25,39.939834595,20060117,1800
-17.75,-63.5,42.521530151,20060118,1800
-17.75,-63.25,44.857467651,20060118,1800
-18.0,-63.5,39.212936401,20060118,1800
-18.0,-63.25,43.056686401,20060118,1800
-17.75,-63.5,43.29197692899999,20060119,1800
-17.75,-63.25,47.70603942899999,20060119,1800
-18.0,-63.5,39.582992554,20060119,1800
-18.0,-63.25,44.81150817899999,20060119,1800
-17.75,-63.5,44.504608153999996,20060120,1800
-17.75,-63.25,46.061248778999996,20060120,1800
-18.0,-63.5,39.990936279,20060120,1800
-18.0,-63.25,43.961639403999996,20060120,1800
-17.75,-63.5,44.265579224,20060121,1800
-17.75,-63.25,48.671829224,20060121,1800
-18.0,-63.5,40.785110474,20060121,1800
-18.0,-63.25,46.740188599,20060121,1800
-17.75,-63.5,47.373809814,20060122,1800
-17.75,-63.25,51.172637939,20060122,1800
-18.0,-63.5,43.709747314,20060122,1800
-18.0,-63.25,48.362091064,20060122,1800
-17.75,-63.5,46.863723755,20060123,1800
-17.75,-63.25,50.508255005,20060123,1800
-18.0,-63.5,43.027786255,20060123,1800
-18.0,-63.25,47.95942688,20060123,1800
-17.75,-63.5,47.567871094,20060124,1800
-17.75,-63.25,51.747558594,20060124,1800
-18.0,-63.5,43.399902344,20060124,1800
-18.0,-63.25,49.011230469,20060124,1800
-17.75,-63.5,49.363143921,20060125,1800
-17.75,-63.25,52.744003296,20060125,1800
-18.0,-63.5,45.474472046,20060125,1800
-18.0,-63.25,50.222518921,20060125,1800
-17.75,-63.5,46.497528076,20060126,1800
-17.75,-63.25,50.349090576,20060126,1800
-18.0,-63.5,43.325653076,20060126,1800
-18.0,-63.25,48.597137451,20060126,1800
-17.75,-63.5,45.120391846000004,20060127,1800
-17.75,-63.25,48.305938721000004,20060127,1800
-18.0,-63.5,41.143829346,20060127,1800
-18.0,-63.25,45.762969971000004,20060127,1800
-17.75,-63.5,43.75253295899999,20060128,1800
-17.75,-63.25,46.68807983399999,20060128,1800
-18.0,-63.5,39.395111084,20060128,1800
-18.0,-63.25,44.89706420899999,20060128,1800
-17.75,-63.5,45.346633911000005,20060129,1800
-17.75,-63.25,48.108352661000005,20060129,1800
-18.0,-63.5,44.766555786000005,20060129,1800
-18.0,-63.25,48.768508911000005,20060129,1800
-17.75,-63.5,42.849838256999995,20060130,1800
-17.75,-63.25,44.131088256999995,20060130,1800
-18.0,-63.5,41.228744506999995,20060130,1800
-18.0,-63.25,44.261947631999995,20060130,1800
-17.75,-63.5,47.703857422,20060131,1800
-17.75,-63.25,51.901123047,20060131,1800
-18.0,-63.5,42.942138672,20060131,1800
-18.0,-63.25,48.840576172,20060131,1800
-17.75,-63.5,42.960510254,20060201,1800
-17.75,-63.25,46.454650879,20060201,1800
-18.0,-63.5,38.437072754,20060201,1800
-18.0,-63.25,43.228088379,20060201,1800
-17.75,-63.5,39.100585938,20060202,1800
-17.75,-63.25,39.944335938,20060202,1800
-18.0,-63.5,34.852539062,20060202,1800
-18.0,-63.25,37.166992188,20060202,1800
-17.75,-63.5,39.123794556,20060203,1800
-17.75,-63.25,41.264419556,20060203,1800
-18.0,-63.5,35.387466431,20060203,1800
-18.0,-63.25,38.498794556,20060203,1800
-17.75,-63.5,37.770446777,20060204,1800
-17.75,-63.25,40.997009277,20060204,1800
-18.0,-63.5,34.502868652,20060204,1800
-18.0,-63.25,39.141540527,20060204,1800
-17.75,-63.5,36.74937439,20060205,1800
-17.75,-63.25,40.83140564,20060205,1800
-18.0,-63.5,33.47203064,20060205,1800
-18.0,-63.25,37.723983765,20060205,1800
-17.75,-63.5,41.839614868000005,20060206,1800
-17.75,-63.25,45.620864868000005,20060206,1800
-18.0,-63.5,38.226333618000005,20060206,1800
-18.0,-63.25,43.370864868000005,20060206,1800
-17.75,-63.5,46.015686035,20060207,1800
-17.75,-63.25,50.59967041,20060207,1800
-18.0,-63.5,42.87701416,20060207,1800
-18.0,-63.25,48.06842041,20060207,1800
-17.75,-63.5,45.321853638,20060208,1800
-17.75,-63.25,49.280838013,20060208,1800
-18.0,-63.5,41.251541138,20060208,1800
-18.0,-63.25,46.710525513,20060208,1800
-17.75,-63.5,50.196411133000005,20060209,1800
-17.75,-63.25,55.202270508000005,20060209,1800
-18.0,-63.5,46.001098633000005,20060209,1800
-18.0,-63.25,52.665161133000005,20060209,1800
-17.75,-63.5,43.226776123,20060210,1800
-17.75,-63.25,47.343963623,20060210,1800
-18.0,-63.5,39.713104248,20060210,1800
-18.0,-63.25,45.154510498,20060210,1800
-17.75,-63.5,32.225082397,20060211,1800
-17.75,-63.25,32.275863647,20060211,1800
-18.0,-63.5,30.346176146999998,20060211,1800
-18.0,-63.25,31.936019896999998,20060211,1800
-17.75,-63.5,38.094390869,20060212,1800
-17.75,-63.25,41.527984619,20060212,1800
-18.0,-63.5,36.256500244,20060212,1800
-18.0,-63.25,40.510406494,20060212,1800
-17.75,-63.5,45.493637085,20060213,1800
-17.75,-63.25,48.388168335,20060213,1800
-18.0,-63.5,43.290512085,20060213,1800
-18.0,-63.25,47.70652771,20060213,1800
-17.75,-63.5,40.705947875999996,20060214,1800
-17.75,-63.25,43.227432251,20060214,1800
-18.0,-63.5,37.455947875999996,20060214,1800
-18.0,-63.25,40.907119750999996,20060214,1800
-17.75,-63.5,39.89390564,20060215,1800
-17.75,-63.25,43.12828064,20060215,1800
-18.0,-63.5,37.001327515,20060215,1800
-18.0,-63.25,41.298202515,20060215,1800
-17.75,-63.5,42.757324219000004,20060216,1800
-17.75,-63.25,43.854980469,20060216,1800
-18.0,-63.5,39.157714844000004,20060216,1800
-18.0,-63.25,41.827636719000004,20060216,1800
-17.75,-63.5,41.97467041,20060217,1800
-17.75,-63.25,47.085998535,20060217,1800
-18.0,-63.5,37.378967285,20060217,1800
-18.0,-63.25,43.63092041,20060217,1800
-17.75,-63.5,40.992553711,20060218,1800
-17.75,-63.25,42.103881836,20060218,1800
-18.0,-63.5,37.525756836,20060218,1800
-18.0,-63.25,40.666381836,20060218,1800
-17.75,-63.5,37.20111084,20060219,1800
-17.75,-63.25,38.84564209,20060219,1800
-18.0,-63.5,33.49798584,20060219,1800
-18.0,-63.25,36.304626465,20060219,1800
-17.75,-63.5,47.109634398999994,20060220,1800
-17.75,-63.25,50.373306273999994,20060220,1800
-18.0,-63.5,43.408462523999994,20060220,1800
-18.0,-63.25,48.765884398999994,20060220,1800
-17.75,-63.5,38.849578857,20060221,1800
-17.75,-63.25,42.333953857,20060221,1800
-18.0,-63.5,34.136688232,20060221,1800
-18.0,-63.25,38.675750732,20060221,1800
-17.75,-63.5,39.84602356,20060222,1800
-17.75,-63.25,43.730789185,20060222,1800
-18.0,-63.5,34.46321106,20060222,1800
-18.0,-63.25,39.65461731,20060222,1800
-17.75,-63.5,39.077331543,20060223,1800
-17.75,-63.25,42.262878418,20060223,1800
-18.0,-63.5,34.128112793,20060223,1800
-18.0,-63.25,38.251159668,20060223,1800
-17.75,-63.5,42.714126586999996,20060224,1800
-17.75,-63.25,44.766860961999996,20060224,1800
-18.0,-63.5,39.641860961999996,20060224,1800
-18.0,-63.25,43.219985961999996,20060224,1800
-17.75,-63.5,34.590530396,20060225,1800
-17.75,-63.25,37.553421021,20060225,1800
-18.0,-63.5,32.287796021,20060225,1800
-18.0,-63.25,36.164749146,20060225,1800
-17.75,-63.5,37.389816284,20060226,1800
-17.75,-63.25,40.239425659,20060226,1800
-18.0,-63.5,34.643722534,20060226,1800
-18.0,-63.25,38.380050659,20060226,1800
-17.75,-63.5,36.540496826,20060227,1800
-17.75,-63.25,40.897918701,20060227,1800
-18.0,-63.5,31.714324951,20060227,1800
-18.0,-63.25,36.989715576,20060227,1800
-17.75,-63.5,43.45111084,20060228,1800
-17.75,-63.25,47.308532715,20060228,1800
-18.0,-63.5,38.51751709,20060228,1800
-18.0,-63.25,43.617126465,20060228,1800
-17.75,-63.5,42.559875488,20060301,1800
-17.75,-63.25,46.520812988,20060301,1800
-18.0,-63.5,38.096984863,20060301,1800
-18.0,-63.25,43.206359863,20060301,1800
-17.75,-63.5,44.464187622,20060302,1800
-17.75,-63.25,48.432937622,20060302,1800
-18.0,-63.5,39.434890747,20060302,1800
-18.0,-63.25,44.598953247,20060302,1800
-17.75,-63.5,42.931655884,20060303,1800
-17.75,-63.25,47.056655883999994,20060303,1800
-18.0,-63.5,38.496109009,20060303,1800
-18.0,-63.25,43.988296508999994,20060303,1800
-17.75,-63.5,50.454055786000005,20060304,1800
-17.75,-63.25,54.102493286000005,20060304,1800
-18.0,-63.5,46.364212036000005,20060304,1800
-18.0,-63.25,52.237258911000005,20060304,1800
-17.75,-63.5,49.94670105,20060305,1800
-17.75,-63.25,54.40763855,20060305,1800
-18.0,-63.5,45.776779175,20060305,1800
-18.0,-63.25,51.89982605,20060305,1800
-17.75,-63.5,43.16697692899999,20060306,1800
-17.75,-63.25,47.42674255399999,20060306,1800
-18.0,-63.5,38.891586304,20060306,1800
-18.0,-63.25,44.30369567899999,20060306,1800
-17.75,-63.5,36.140777588,20060307,1800
-17.75,-63.25,40.463043213,20060307,1800
-18.0,-63.5,30.138824463000002,20060307,1800
-18.0,-63.25,35.619293213,20060307,1800
-17.75,-63.5,35.158294678000004,20060308,1800
-17.75,-63.25,38.990325928000004,20060308,1800
-18.0,-63.5,30.545013428,20060308,1800
-18.0,-63.25,35.179779053000004,20060308,1800
-17.75,-63.5,39.270080566,20060309,1800
-17.75,-63.25,40.961486816,20060309,1800
-18.0,-63.5,37.193908691,20060309,1800
-18.0,-63.25,39.881408691,20060309,1800
-17.75,-63.5,44.013900756999995,20060310,1800
-17.75,-63.25,47.736557006999995,20060310,1800
-18.0,-63.5,40.582260131999995,20060310,1800
-18.0,-63.25,45.779525756999995,20060310,1800
-17.75,-63.5,40.43447876,20060311,1800
-17.75,-63.25,44.088775635,20060311,1800
-18.0,-63.5,36.95010376,20060311,1800
-18.0,-63.25,41.541900635,20060311,1800
-17.75,-63.5,40.717605591,20060312,1800
-17.75,-63.25,43.555496216,20060312,1800
-18.0,-63.5,38.453933716,20060312,1800
-18.0,-63.25,42.635574341,20060312,1800
-17.75,-63.5,41.217346191,20060313,1800
-17.75,-63.25,45.721252441000004,20060313,1800
-18.0,-63.5,37.897033691,20060313,1800
-18.0,-63.25,43.533752441000004,20060313,1800
-17.75,-63.5,42.984817505,20060314,1800
-17.75,-63.25,46.93598938,20060314,1800
-18.0,-63.5,39.008255005,20060314,1800
-18.0,-63.25,44.160598755,20060314,1800
-17.75,-63.5,36.168640137,20060315,1800
-17.75,-63.25,38.934265137,20060315,1800
-18.0,-63.5,32.115905762,20060315,1800
-18.0,-63.25,35.139343262,20060315,1800
-17.75,-63.5,31.559112549,20060316,1800
-17.75,-63.25,36.031768799,20060316,1800
-18.0,-63.5,26.953643799,20060316,1800
-18.0,-63.25,32.004425049,20060316,1800
-17.75,-63.5,34.647521973,20060317,1800
-17.75,-63.25,38.844787598,20060317,1800
-18.0,-63.5,30.610412598000003,20060317,1800
-18.0,-63.25,35.161193848,20060317,1800
-17.75,-63.5,45.04434204100001,20060318,1800
-17.75,-63.25,50.37637329100001,20060318,1800
-18.0,-63.5,42.024810791,20060318,1800
-18.0,-63.25,48.32363891600001,20060318,1800
-17.75,-63.5,44.501434326,20060319,1800
-17.75,-63.25,47.304168701,20060319,1800
-18.0,-63.5,40.977996826,20060319,1800
-18.0,-63.25,45.374481201,20060319,1800
-17.75,-63.5,46.986694336000006,20060320,1800
-17.75,-63.25,49.082397461000006,20060320,1800
-18.0,-63.5,42.965209961000006,20060320,1800
-18.0,-63.25,47.724975586000006,20060320,1800
-17.75,-63.5,46.045318603999995,20060321,1800
-17.75,-63.25,50.535552978999995,20060321,1800
-18.0,-63.5,42.904693604,20060321,1800
-18.0,-63.25,48.816802978999995,20060321,1800
-17.75,-63.5,46.177444458000004,20060322,1800
-17.75,-63.25,50.587600708000004,20060322,1800
-18.0,-63.5,42.509475708000004,20060322,1800
-18.0,-63.25,48.073928833000004,20060322,1800
-17.75,-63.5,44.48348999,20060323,1800
-17.75,-63.25,48.192474365,20060323,1800
-18.0,-63.5,40.962005615,20060323,1800
-18.0,-63.25,46.004974365,20060323,1800
-17.75,-63.5,44.445007323999995,20060324,1800
-17.75,-63.25,48.603210448999995,20060324,1800
-18.0,-63.5,39.730163574,20060324,1800
-18.0,-63.25,45.228210448999995,20060324,1800
-17.75,-63.5,50.006546021000005,20060325,1800
-17.75,-63.25,54.860061646000005,20060325,1800
-18.0,-63.5,46.526077271000005,20060325,1800
-18.0,-63.25,52.938186646000005,20060325,1800
-17.75,-63.5,37.106033325,20060326,1800
-17.75,-63.25,41.63923645,20060326,1800
-18.0,-63.5,32.11579895,20060326,1800
-18.0,-63.25,37.801345825,20060326,1800
-17.75,-63.5,41.03213501,20060327,1800
-17.75,-63.25,42.93447876,20060327,1800
-18.0,-63.5,37.381744385,20060327,1800
-18.0,-63.25,40.52822876,20060327,1800
-17.75,-63.5,42.928741455,20060328,1800
-17.75,-63.25,46.420928955,20060328,1800
-18.0,-63.5,41.03616333,20060328,1800
-18.0,-63.25,45.784210205,20060328,1800
-17.75,-63.5,48.379379272,20060329,1800
-17.75,-63.25,51.486801147,20060329,1800
-18.0,-63.5,45.287582397,20060329,1800
-18.0,-63.25,49.475082397,20060329,1800
-17.75,-63.5,45.89855957,20060330,1800
-17.75,-63.25,49.650512695,20060330,1800
-18.0,-63.5,42.12121582,20060330,1800
-18.0,-63.25,47.26574707,20060330,1800
-17.75,-63.5,44.057510376,20060331,1800
-17.75,-63.25,47.928604126,20060331,1800
-18.0,-63.5,40.080947875999996,20060331,1800
-18.0,-63.25,45.301651001,20060331,1800
-17.75,-63.5,42.753707886,20060401,1800
-17.75,-63.25,46.722457886,20060401,1800
-18.0,-63.5,39.491989136,20060401,1800
-18.0,-63.25,44.824020386,20060401,1800
-17.75,-63.5,33.031555176,20060402,1800
-17.75,-63.25,34.750305176,20060402,1800
-18.0,-63.5,30.685852050999998,20060402,1800
-18.0,-63.25,32.818664551,20060402,1800
-17.75,-63.5,35.636627196999996,20060403,1800
-17.75,-63.25,43.029205321999996,20060403,1800
-18.0,-63.5,31.376861572,20060403,1800
